150953,T and P:,23.57,998.528809,24.09,998.416504,24.12,998.363281,0.00,0.000000,23.95,998.329041,corrected P0 - P1 in Pa:,11.41,corrected P1 - P2 in Pa:,2.01,Current time (UTC):,19:13:48,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
151391,T and P:,23.57,998.509277,24.09,998.441589,24.11,998.364746,0.00,0.000000,23.95,998.328186,corrected P0 - P1 in Pa:,6.95,corrected P1 - P2 in Pa:,4.37,Current time (UTC):,19:13:48,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
151828,T and P:,23.58,998.496643,24.08,998.435059,24.12,998.329346,0.00,0.000000,23.95,998.329346,corrected P0 - P1 in Pa:,6.33,corrected P1 - P2 in Pa:,7.26,Current time (UTC):,19:13:49,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
152267,T and P:,23.57,998.486633,24.09,998.423828,24.12,998.329163,0.00,0.000000,23.95,998.329834,corrected P0 - P1 in Pa:,6.46,corrected P1 - P2 in Pa:,6.16,Current time (UTC):,19:13:49,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
152705,T and P:,23.56,998.518127,24.09,998.454895,24.11,998.371338,0.00,0.000000,23.95,998.329163,corrected P0 - P1 in Pa:,6.50,corrected P1 - P2 in Pa:,5.05,Current time (UTC):,19:13:50,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
153146,T and P:,23.57,998.493835,24.09,998.386963,24.12,998.357666,0.00,0.000000,23.94,998.325317,corrected P0 - P1 in Pa:,10.86,corrected P1 - P2 in Pa:,-0.38,Current time (UTC):,19:13:50,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
153584,T and P:,23.56,998.502869,24.09,998.416626,24.12,998.352905,0.00,0.000000,23.94,998.322205,corrected P0 - P1 in Pa:,8.80,corrected P1 - P2 in Pa:,3.06,Current time (UTC):,19:13:50,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
154022,T and P:,23.56,998.523193,24.10,998.430725,24.12,998.348755,0.00,0.000000,23.95,998.319702,corrected P0 - P1 in Pa:,9.42,corrected P1 - P2 in Pa:,4.89,Current time (UTC):,19:13:51,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
154461,T and P:,23.56,998.506958,24.10,998.442200,24.12,998.398376,0.00,0.000000,23.95,998.323364,corrected P0 - P1 in Pa:,6.65,corrected P1 - P2 in Pa:,1.07,Current time (UTC):,19:13:51,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
154897,T and P:,23.57,998.517029,24.09,998.438538,24.12,998.360413,0.00,0.000000,23.95,998.325806,corrected P0 - P1 in Pa:,8.03,corrected P1 - P2 in Pa:,4.50,Current time (UTC):,19:13:52,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
155338,T and P:,23.57,998.512878,24.09,998.446960,24.11,998.354431,0.00,0.000000,23.95,998.325623,corrected P0 - P1 in Pa:,6.77,corrected P1 - P2 in Pa:,5.94,Current time (UTC):,19:13:52,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
155774,T and P:,23.58,998.502747,24.09,998.441467,24.12,998.371643,0.00,0.000000,23.96,998.329895,corrected P0 - P1 in Pa:,6.30,corrected P1 - P2 in Pa:,3.67,Current time (UTC):,19:13:53,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
156216,T and P:,23.57,998.519043,24.09,998.430054,24.12,998.369507,0.00,0.000000,23.96,998.329468,corrected P0 - P1 in Pa:,9.08,corrected P1 - P2 in Pa:,2.74,Current time (UTC):,19:13:53,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
156651,T and P:,23.57,998.530518,24.09,998.414795,24.10,998.343750,0.00,0.000000,23.96,998.329163,corrected P0 - P1 in Pa:,11.75,corrected P1 - P2 in Pa:,3.79,Current time (UTC):,19:13:54,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
157089,T and P:,23.57,998.512085,24.10,998.438660,24.10,998.388123,0.00,0.000000,23.95,998.330017,corrected P0 - P1 in Pa:,7.52,corrected P1 - P2 in Pa:,1.74,Current time (UTC):,19:13:54,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
157526,T and P:,23.57,998.508423,24.10,998.476318,24.11,998.344788,0.00,0.000000,23.96,998.329834,corrected P0 - P1 in Pa:,3.39,corrected P1 - P2 in Pa:,9.84,Current time (UTC):,19:13:54,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
157963,T and P:,23.57,998.557861,24.09,998.408813,24.11,998.383301,0.00,0.000000,23.96,998.334229,corrected P0 - P1 in Pa:,15.08,corrected P1 - P2 in Pa:,-0.76,Current time (UTC):,19:13:55,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
158403,T and P:,23.57,998.545776,24.09,998.439636,24.10,998.357178,0.00,0.000000,23.96,998.333435,corrected P0 - P1 in Pa:,10.79,corrected P1 - P2 in Pa:,4.94,Current time (UTC):,19:13:55,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
158840,T and P:,23.57,998.509827,24.09,998.463135,24.10,998.390808,0.00,0.000000,23.96,998.328857,corrected P0 - P1 in Pa:,4.85,corrected P1 - P2 in Pa:,3.92,Current time (UTC):,19:13:56,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
159280,T and P:,23.58,998.520020,24.10,998.440796,24.11,998.365417,0.00,0.000000,23.96,998.328918,corrected P0 - P1 in Pa:,8.10,corrected P1 - P2 in Pa:,4.23,Current time (UTC):,19:13:56,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
159717,T and P:,23.58,998.537109,24.09,998.442810,24.10,998.384399,0.00,0.000000,23.95,998.330627,corrected P0 - P1 in Pa:,9.61,corrected P1 - P2 in Pa:,2.53,Current time (UTC):,19:13:57,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
160156,T and P:,23.57,998.541321,24.09,998.444092,24.10,998.357727,0.00,0.000000,23.96,998.333191,corrected P0 - P1 in Pa:,9.90,corrected P1 - P2 in Pa:,5.33,Current time (UTC):,19:13:57,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
160592,T and P:,23.57,998.549133,24.09,998.451355,24.10,998.373901,0.00,0.000000,23.95,998.350220,corrected P0 - P1 in Pa:,9.95,corrected P1 - P2 in Pa:,4.43,Current time (UTC):,19:13:57,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
161030,T and P:,23.57,998.513123,24.10,998.458923,24.11,998.350220,0.00,0.000000,23.95,998.341248,corrected P0 - P1 in Pa:,5.60,corrected P1 - P2 in Pa:,7.56,Current time (UTC):,19:13:58,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
161468,T and P:,23.57,998.563904,24.10,998.452515,24.10,998.387085,0.00,0.000000,23.96,998.342285,corrected P0 - P1 in Pa:,11.32,corrected P1 - P2 in Pa:,3.23,Current time (UTC):,19:13:58,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
161906,T and P:,23.57,998.535339,24.10,998.467834,24.11,998.361328,0.00,0.000000,23.95,998.342651,corrected P0 - P1 in Pa:,6.93,corrected P1 - P2 in Pa:,7.34,Current time (UTC):,19:13:59,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
162343,T and P:,23.57,998.533508,24.10,998.479675,24.11,998.352600,0.00,0.000000,23.95,998.342834,corrected P0 - P1 in Pa:,5.56,corrected P1 - P2 in Pa:,9.40,Current time (UTC):,19:13:59,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
162780,T and P:,23.57,998.566406,24.10,998.459900,24.09,998.381042,0.00,0.000000,23.95,998.343384,corrected P0 - P1 in Pa:,10.83,corrected P1 - P2 in Pa:,4.58,Current time (UTC):,19:14:00,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
163219,T and P:,23.58,998.561584,24.10,998.406860,24.10,998.415466,0.00,0.000000,23.96,998.342590,corrected P0 - P1 in Pa:,15.65,corrected P1 - P2 in Pa:,-4.17,Current time (UTC):,19:14:00,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
163658,T and P:,23.57,998.543579,24.10,998.483337,24.11,998.393433,0.00,0.000000,23.96,998.340942,corrected P0 - P1 in Pa:,6.20,corrected P1 - P2 in Pa:,5.68,Current time (UTC):,19:14:01,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
164097,T and P:,23.58,998.550049,24.10,998.482422,24.11,998.376404,0.00,0.000000,23.96,998.337830,corrected P0 - P1 in Pa:,6.94,corrected P1 - P2 in Pa:,7.29,Current time (UTC):,19:14:01,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
164534,T and P:,23.57,998.551575,24.09,998.423462,24.11,998.413879,0.00,0.000000,23.96,998.341309,corrected P0 - P1 in Pa:,12.99,corrected P1 - P2 in Pa:,-2.35,Current time (UTC):,19:14:01,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
164973,T and P:,23.58,998.562988,24.10,998.462280,24.11,998.364624,0.00,0.000000,23.96,998.340210,corrected P0 - P1 in Pa:,10.25,corrected P1 - P2 in Pa:,6.46,Current time (UTC):,19:14:02,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
165411,T and P:,23.57,998.512024,24.10,998.481079,24.10,998.359009,0.00,0.000000,23.96,998.341064,corrected P0 - P1 in Pa:,3.27,corrected P1 - P2 in Pa:,8.90,Current time (UTC):,19:14:02,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
165850,T and P:,23.57,998.515930,24.10,998.442444,24.10,998.365051,0.00,0.000000,23.96,998.340576,corrected P0 - P1 in Pa:,7.53,corrected P1 - P2 in Pa:,4.43,Current time (UTC):,19:14:03,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
166287,T and P:,23.58,998.572266,24.10,998.478333,24.11,998.366272,0.00,0.000000,23.96,998.341003,corrected P0 - P1 in Pa:,9.57,corrected P1 - P2 in Pa:,7.90,Current time (UTC):,19:14:03,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
166726,T and P:,23.58,998.571655,24.10,998.459717,24.10,998.389160,0.00,0.000000,23.96,998.339905,corrected P0 - P1 in Pa:,11.37,corrected P1 - P2 in Pa:,3.75,Current time (UTC):,19:14:04,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
167163,T and P:,23.58,998.550171,24.11,998.424133,24.11,998.392517,0.00,0.000000,23.97,998.342407,corrected P0 - P1 in Pa:,12.78,corrected P1 - P2 in Pa:,-0.15,Current time (UTC):,19:14:04,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
167601,T and P:,23.58,998.504456,24.11,998.437012,24.11,998.363220,0.00,0.000000,23.97,998.342407,corrected P0 - P1 in Pa:,6.92,corrected P1 - P2 in Pa:,4.07,Current time (UTC):,19:14:04,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
168040,T and P:,23.58,998.571350,24.11,998.472168,24.11,998.372253,0.00,0.000000,23.97,998.345154,corrected P0 - P1 in Pa:,10.09,corrected P1 - P2 in Pa:,6.68,Current time (UTC):,19:14:05,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
168478,T and P:,23.58,998.554077,24.10,998.454895,24.11,998.385620,0.00,0.000000,23.97,998.343811,corrected P0 - P1 in Pa:,10.09,corrected P1 - P2 in Pa:,3.62,Current time (UTC):,19:14:05,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
168918,T and P:,23.59,998.533264,24.10,998.458130,24.11,998.384460,0.00,0.000000,23.97,998.340637,corrected P0 - P1 in Pa:,7.69,corrected P1 - P2 in Pa:,4.06,Current time (UTC):,19:14:06,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
169356,T and P:,23.58,998.515076,24.10,998.439514,24.09,998.367493,0.00,0.000000,23.96,998.339294,corrected P0 - P1 in Pa:,7.73,corrected P1 - P2 in Pa:,3.89,Current time (UTC):,19:14:06,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
169795,T and P:,23.59,998.496338,24.10,998.465698,24.10,998.371460,0.00,0.000000,23.97,998.341980,corrected P0 - P1 in Pa:,3.24,corrected P1 - P2 in Pa:,6.11,Current time (UTC):,19:14:07,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
170232,T and P:,23.58,998.542114,24.10,998.433899,24.10,998.389038,0.00,0.000000,23.97,998.342651,corrected P0 - P1 in Pa:,11.00,corrected P1 - P2 in Pa:,1.18,Current time (UTC):,19:14:07,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
170671,T and P:,23.58,998.552246,24.10,998.439697,24.11,998.394287,0.00,0.000000,23.97,998.344849,corrected P0 - P1 in Pa:,11.43,corrected P1 - P2 in Pa:,1.23,Current time (UTC):,19:14:08,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
171108,T and P:,23.58,998.731628,24.10,998.680542,24.10,998.476379,0.00,0.000000,23.97,998.344971,corrected P0 - P1 in Pa:,5.29,corrected P1 - P2 in Pa:,17.11,Current time (UTC):,19:14:08,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
171548,T and P:,23.59,998.544373,24.10,998.462585,24.10,998.720947,0.00,0.000000,23.97,998.342163,corrected P0 - P1 in Pa:,8.36,corrected P1 - P2 in Pa:,-29.15,Current time (UTC):,19:14:08,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
171987,T and P:,23.58,998.999084,24.10,998.866333,24.10,999.032410,0.00,0.000000,23.98,998.344116,corrected P0 - P1 in Pa:,13.45,corrected P1 - P2 in Pa:,-19.92,Current time (UTC):,19:14:09,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
172426,T and P:,23.58,998.528931,24.10,998.475647,24.11,998.393616,0.00,0.000000,23.99,998.342590,corrected P0 - P1 in Pa:,5.50,corrected P1 - P2 in Pa:,4.89,Current time (UTC):,19:14:09,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
172867,T and P:,23.58,998.509460,24.11,998.483215,24.10,998.387573,0.00,0.000000,23.99,998.343933,corrected P0 - P1 in Pa:,2.80,corrected P1 - P2 in Pa:,6.25,Current time (UTC):,19:14:10,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
173306,T and P:,23.58,998.530212,24.11,998.437683,24.11,998.400757,0.00,0.000000,23.98,998.340759,corrected P0 - P1 in Pa:,9.43,corrected P1 - P2 in Pa:,0.38,Current time (UTC):,19:14:10,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
173746,T and P:,23.58,998.582947,24.11,998.419373,24.10,998.388733,0.00,0.000000,23.98,998.344788,corrected P0 - P1 in Pa:,16.53,corrected P1 - P2 in Pa:,-0.25,Current time (UTC):,19:14:11,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
174184,T and P:,23.58,998.557007,24.11,998.448486,24.11,998.393982,0.00,0.000000,23.98,998.344299,corrected P0 - P1 in Pa:,11.03,corrected P1 - P2 in Pa:,2.14,Current time (UTC):,19:14:11,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
174624,T and P:,23.58,998.572510,24.11,998.469238,24.10,998.348999,0.00,0.000000,23.99,998.344116,corrected P0 - P1 in Pa:,10.50,corrected P1 - P2 in Pa:,8.71,Current time (UTC):,19:14:11,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
175062,T and P:,23.59,998.551819,24.11,998.463440,24.10,998.402161,0.00,0.000000,23.99,998.344360,corrected P0 - P1 in Pa:,9.01,corrected P1 - P2 in Pa:,2.82,Current time (UTC):,19:14:12,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
175502,T and P:,23.58,998.512878,24.12,998.455383,24.10,998.359375,0.00,0.000000,23.99,998.341614,corrected P0 - P1 in Pa:,5.93,corrected P1 - P2 in Pa:,6.29,Current time (UTC):,19:14:12,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
175939,T and P:,23.59,998.518799,24.11,998.457947,24.10,998.358459,0.00,0.000000,23.98,998.340332,corrected P0 - P1 in Pa:,6.26,corrected P1 - P2 in Pa:,6.64,Current time (UTC):,19:14:13,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
176378,T and P:,23.59,998.548035,24.11,998.445618,24.10,998.379089,0.00,0.000000,23.99,998.340332,corrected P0 - P1 in Pa:,10.42,corrected P1 - P2 in Pa:,3.34,Current time (UTC):,19:14:13,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
176818,T and P:,23.59,998.537903,24.13,998.446716,24.10,998.388855,0.00,0.000000,23.99,998.340698,corrected P0 - P1 in Pa:,9.30,corrected P1 - P2 in Pa:,2.48,Current time (UTC):,19:14:14,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
177256,T and P:,23.59,998.563965,24.12,998.449585,24.09,998.393799,0.00,0.000000,23.98,998.338806,corrected P0 - P1 in Pa:,11.61,corrected P1 - P2 in Pa:,2.27,Current time (UTC):,19:14:14,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
177695,T and P:,23.58,998.528503,24.12,998.432678,24.09,998.395996,0.00,0.000000,23.98,998.340149,corrected P0 - P1 in Pa:,9.76,corrected P1 - P2 in Pa:,0.36,Current time (UTC):,19:14:15,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
178133,T and P:,23.59,998.520569,24.12,998.475830,24.09,998.365295,0.00,0.000000,23.98,998.341187,corrected P0 - P1 in Pa:,4.65,corrected P1 - P2 in Pa:,7.74,Current time (UTC):,19:14:15,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
178572,T and P:,23.58,998.527283,24.12,998.435364,24.09,998.365723,0.00,0.000000,23.98,998.340454,corrected P0 - P1 in Pa:,9.37,corrected P1 - P2 in Pa:,3.65,Current time (UTC):,19:14:15,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
179010,T and P:,23.58,998.531799,24.12,998.445801,24.10,998.383057,0.00,0.000000,23.98,998.340454,corrected P0 - P1 in Pa:,8.78,corrected P1 - P2 in Pa:,2.96,Current time (UTC):,19:14:16,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
179449,T and P:,23.59,998.559082,24.11,998.482727,24.09,998.360718,0.00,0.000000,23.98,998.340210,corrected P0 - P1 in Pa:,7.81,corrected P1 - P2 in Pa:,8.89,Current time (UTC):,19:14:16,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
179887,T and P:,23.59,998.533508,24.12,998.468140,24.09,998.399841,0.00,0.000000,23.98,998.337891,corrected P0 - P1 in Pa:,6.71,corrected P1 - P2 in Pa:,3.52,Current time (UTC):,19:14:17,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
180326,T and P:,23.59,998.543274,24.11,998.481079,24.08,998.379700,0.00,0.000000,23.99,998.339478,corrected P0 - P1 in Pa:,6.40,corrected P1 - P2 in Pa:,6.83,Current time (UTC):,19:14:17,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
180764,T and P:,23.59,998.568665,24.13,998.478821,24.09,998.371826,0.00,0.000000,23.98,998.340637,corrected P0 - P1 in Pa:,9.16,corrected P1 - P2 in Pa:,7.39,Current time (UTC):,19:14:18,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
181201,T and P:,23.59,998.505676,24.12,998.466003,24.10,998.382629,0.00,0.000000,23.98,998.338989,corrected P0 - P1 in Pa:,4.14,corrected P1 - P2 in Pa:,5.03,Current time (UTC):,19:14:18,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
181642,T and P:,23.60,998.573303,24.13,998.437561,24.10,998.391174,0.00,0.000000,23.98,998.340210,corrected P0 - P1 in Pa:,13.75,corrected P1 - P2 in Pa:,1.33,Current time (UTC):,19:14:18,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
182079,T and P:,23.60,998.541260,24.12,998.458923,24.10,998.382751,0.00,0.000000,23.98,998.338745,corrected P0 - P1 in Pa:,8.41,corrected P1 - P2 in Pa:,4.31,Current time (UTC):,19:14:19,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
182517,T and P:,23.60,998.540955,24.13,998.456238,24.10,998.382629,0.00,0.000000,23.98,998.337646,corrected P0 - P1 in Pa:,8.65,corrected P1 - P2 in Pa:,4.05,Current time (UTC):,19:14:19,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
182954,T and P:,23.60,998.557861,24.13,998.439514,24.10,998.351624,0.00,0.000000,23.98,998.335083,corrected P0 - P1 in Pa:,12.01,corrected P1 - P2 in Pa:,5.48,Current time (UTC):,19:14:20,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
183396,T and P:,23.60,998.534058,24.13,998.452393,24.11,998.370361,0.00,0.000000,23.98,998.336182,corrected P0 - P1 in Pa:,8.34,corrected P1 - P2 in Pa:,4.89,Current time (UTC):,19:14:20,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
183839,T and P:,23.59,998.520142,24.13,998.449280,24.10,998.339478,0.00,0.000000,23.99,998.338501,corrected P0 - P1 in Pa:,7.26,corrected P1 - P2 in Pa:,7.67,Current time (UTC):,19:14:21,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
184278,T and P:,23.60,998.553772,24.12,998.411865,24.10,998.369080,0.00,0.000000,23.98,998.340027,corrected P0 - P1 in Pa:,14.37,corrected P1 - P2 in Pa:,0.97,Current time (UTC):,19:14:21,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
184716,T and P:,23.60,998.546143,24.12,998.468506,24.09,998.361328,0.00,0.000000,23.98,998.342285,corrected P0 - P1 in Pa:,7.94,corrected P1 - P2 in Pa:,7.41,Current time (UTC):,19:14:22,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
185155,T and P:,23.60,998.502991,24.13,998.446655,24.10,998.365417,0.00,0.000000,23.99,998.339783,corrected P0 - P1 in Pa:,5.81,corrected P1 - P2 in Pa:,4.81,Current time (UTC):,19:14:22,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
185594,T and P:,23.59,998.536560,24.12,998.458618,24.10,998.390686,0.00,0.000000,23.99,998.341248,corrected P0 - P1 in Pa:,7.97,corrected P1 - P2 in Pa:,3.48,Current time (UTC):,19:14:22,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
186032,T and P:,23.59,998.527893,24.12,998.427551,24.10,998.392212,0.00,0.000000,24.00,998.342102,corrected P0 - P1 in Pa:,10.21,corrected P1 - P2 in Pa:,0.22,Current time (UTC):,19:14:23,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
186471,T and P:,23.60,998.528198,24.13,998.451477,24.10,998.408813,0.00,0.000000,24.00,998.342651,corrected P0 - P1 in Pa:,7.85,corrected P1 - P2 in Pa:,0.96,Current time (UTC):,19:14:23,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
186909,T and P:,23.58,998.545410,24.13,998.463440,24.09,998.386719,0.00,0.000000,23.99,998.342529,corrected P0 - P1 in Pa:,8.37,corrected P1 - P2 in Pa:,4.36,Current time (UTC):,19:14:24,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
187349,T and P:,23.59,998.532288,24.14,998.464355,24.10,998.403931,0.00,0.000000,24.00,998.343262,corrected P0 - P1 in Pa:,6.97,corrected P1 - P2 in Pa:,2.73,Current time (UTC):,19:14:24,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
187787,T and P:,23.58,998.574402,24.14,998.470703,24.10,998.378296,0.00,0.000000,24.00,998.342407,corrected P0 - P1 in Pa:,10.55,corrected P1 - P2 in Pa:,5.93,Current time (UTC):,19:14:25,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
188227,T and P:,23.59,998.528687,24.14,998.443909,24.10,998.365784,0.00,0.000000,23.99,998.340942,corrected P0 - P1 in Pa:,8.65,corrected P1 - P2 in Pa:,4.50,Current time (UTC):,19:14:25,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
188666,T and P:,23.59,998.559448,24.13,998.463745,24.11,998.382629,0.00,0.000000,23.99,998.339600,corrected P0 - P1 in Pa:,9.75,corrected P1 - P2 in Pa:,4.80,Current time (UTC):,19:14:26,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
189106,T and P:,23.60,998.520874,24.14,998.432251,24.10,998.410522,0.00,0.000000,24.00,998.338806,corrected P0 - P1 in Pa:,9.04,corrected P1 - P2 in Pa:,-1.14,Current time (UTC):,19:14:26,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
189544,T and P:,23.60,998.535217,24.13,998.472473,24.10,998.388062,0.00,0.000000,24.00,998.340149,corrected P0 - P1 in Pa:,6.45,corrected P1 - P2 in Pa:,5.13,Current time (UTC):,19:14:26,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
189981,T and P:,23.59,998.505127,24.14,998.408691,24.09,998.379761,0.00,0.000000,23.99,998.336975,corrected P0 - P1 in Pa:,9.82,corrected P1 - P2 in Pa:,-0.42,Current time (UTC):,19:14:27,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
190421,T and P:,23.59,998.548584,24.14,998.481567,24.10,998.339294,0.00,0.000000,24.00,998.339355,corrected P0 - P1 in Pa:,6.88,corrected P1 - P2 in Pa:,10.92,Current time (UTC):,19:14:27,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
190859,T and P:,23.59,998.540955,24.13,998.433533,24.10,998.361572,0.00,0.000000,24.00,998.335754,corrected P0 - P1 in Pa:,10.92,corrected P1 - P2 in Pa:,3.89,Current time (UTC):,19:14:28,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
191300,T and P:,23.60,998.556702,24.13,998.434814,24.11,998.408020,0.00,0.000000,24.00,998.335022,corrected P0 - P1 in Pa:,12.37,corrected P1 - P2 in Pa:,-0.63,Current time (UTC):,19:14:28,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
