166233,T and P:,23.09,998.222351,23.88,998.225830,23.58,998.186279,0.00,0.000000,24.35,998.572083,corrected P0 - P1 in Pa:,0.03,corrected P1 - P2 in Pa:,0.20,Current time (UTC):,18:35:29,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
166673,T and P:,23.09,998.219604,23.88,998.226257,23.58,998.186340,0.00,0.000000,24.34,998.570679,corrected P0 - P1 in Pa:,-0.28,corrected P1 - P2 in Pa:,0.24,Current time (UTC):,18:35:30,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
167110,T and P:,23.10,998.220886,23.88,998.225769,23.58,998.184937,0.00,0.000000,24.34,998.570862,corrected P0 - P1 in Pa:,-0.11,corrected P1 - P2 in Pa:,0.33,Current time (UTC):,18:35:30,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
167549,T and P:,23.10,998.219849,23.88,998.223694,23.58,998.185547,0.00,0.000000,24.34,998.571167,corrected P0 - P1 in Pa:,-0.00,corrected P1 - P2 in Pa:,0.06,Current time (UTC):,18:35:30,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
167986,T and P:,23.10,998.219971,23.88,998.224792,23.58,998.185059,0.00,0.000000,24.34,998.569702,corrected P0 - P1 in Pa:,-0.10,corrected P1 - P2 in Pa:,0.22,Current time (UTC):,18:35:31,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
168425,T and P:,23.09,998.218018,23.88,998.224304,23.58,998.184692,0.00,0.000000,24.34,998.567627,corrected P0 - P1 in Pa:,-0.25,corrected P1 - P2 in Pa:,0.21,Current time (UTC):,18:35:31,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
168861,T and P:,23.09,998.217163,23.88,998.223206,23.57,998.182983,0.00,0.000000,24.34,998.568848,corrected P0 - P1 in Pa:,-0.22,corrected P1 - P2 in Pa:,0.27,Current time (UTC):,18:35:32,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
169298,T and P:,23.09,998.217407,23.87,998.220886,23.57,998.185486,0.00,0.000000,24.34,998.570007,corrected P0 - P1 in Pa:,0.03,corrected P1 - P2 in Pa:,-0.21,Current time (UTC):,18:35:32,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
169738,T and P:,23.09,998.217163,23.87,998.222046,23.56,998.181458,0.00,0.000000,24.33,998.566711,corrected P0 - P1 in Pa:,-0.11,corrected P1 - P2 in Pa:,0.31,Current time (UTC):,18:35:33,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
170174,T and P:,23.09,998.217834,23.88,998.221436,23.57,998.183655,0.00,0.000000,24.34,998.569397,corrected P0 - P1 in Pa:,0.02,corrected P1 - P2 in Pa:,0.03,Current time (UTC):,18:35:33,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
170621,T and P:,23.09,998.217102,23.87,998.222351,23.58,998.182434,0.00,0.000000,24.34,998.568115,corrected P0 - P1 in Pa:,-0.14,corrected P1 - P2 in Pa:,0.24,Current time (UTC):,18:35:34,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
171058,T and P:,23.09,998.216309,23.87,998.221069,23.57,998.179749,0.00,0.000000,24.34,998.568665,corrected P0 - P1 in Pa:,-0.09,corrected P1 - P2 in Pa:,0.38,Current time (UTC):,18:35:34,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
171496,T and P:,23.09,998.218140,23.87,998.221436,23.57,998.181946,0.00,0.000000,24.34,998.566956,corrected P0 - P1 in Pa:,0.05,corrected P1 - P2 in Pa:,0.20,Current time (UTC):,18:35:34,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
171932,T and P:,23.09,998.217651,23.87,998.220764,23.57,998.181396,0.00,0.000000,24.34,998.568665,corrected P0 - P1 in Pa:,0.07,corrected P1 - P2 in Pa:,0.18,Current time (UTC):,18:35:35,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
172370,T and P:,23.09,998.216492,23.87,998.221558,23.58,998.183228,0.00,0.000000,24.33,998.567261,corrected P0 - P1 in Pa:,-0.12,corrected P1 - P2 in Pa:,0.08,Current time (UTC):,18:35:35,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
172807,T and P:,23.09,998.215454,23.88,998.223267,23.57,998.181580,0.00,0.000000,24.33,998.568359,corrected P0 - P1 in Pa:,-0.40,corrected P1 - P2 in Pa:,0.42,Current time (UTC):,18:35:36,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
173246,T and P:,23.08,998.216980,23.88,998.222717,23.57,998.182373,0.00,0.000000,24.34,998.568604,corrected P0 - P1 in Pa:,-0.19,corrected P1 - P2 in Pa:,0.28,Current time (UTC):,18:35:36,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
173683,T and P:,23.09,998.218567,23.87,998.225159,23.57,998.182495,0.00,0.000000,24.34,998.568726,corrected P0 - P1 in Pa:,-0.28,corrected P1 - P2 in Pa:,0.51,Current time (UTC):,18:35:37,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
174121,T and P:,23.08,998.219238,23.88,998.226013,23.56,998.182434,0.00,0.000000,24.34,998.570374,corrected P0 - P1 in Pa:,-0.30,corrected P1 - P2 in Pa:,0.60,Current time (UTC):,18:35:37,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
174559,T and P:,23.08,998.218811,23.87,998.224792,23.57,998.183655,0.00,0.000000,24.34,998.570374,corrected P0 - P1 in Pa:,-0.22,corrected P1 - P2 in Pa:,0.36,Current time (UTC):,18:35:37,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
174996,T and P:,23.08,998.217590,23.87,998.224060,23.56,998.183838,0.00,0.000000,24.33,998.568970,corrected P0 - P1 in Pa:,-0.26,corrected P1 - P2 in Pa:,0.27,Current time (UTC):,18:35:38,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
175434,T and P:,23.08,998.218140,23.87,998.222595,23.56,998.180847,0.00,0.000000,24.33,998.567810,corrected P0 - P1 in Pa:,-0.06,corrected P1 - P2 in Pa:,0.42,Current time (UTC):,18:35:38,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
175871,T and P:,23.08,998.216736,23.87,998.223511,23.56,998.181885,0.00,0.000000,24.33,998.569580,corrected P0 - P1 in Pa:,-0.30,corrected P1 - P2 in Pa:,0.41,Current time (UTC):,18:35:39,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
176309,T and P:,23.08,998.216736,23.87,998.223450,23.55,998.182007,0.00,0.000000,24.34,998.571045,corrected P0 - P1 in Pa:,-0.29,corrected P1 - P2 in Pa:,0.39,Current time (UTC):,18:35:39,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
176746,T and P:,23.08,998.217712,23.87,998.222168,23.56,998.182800,0.00,0.000000,24.33,998.568298,corrected P0 - P1 in Pa:,-0.06,corrected P1 - P2 in Pa:,0.18,Current time (UTC):,18:35:40,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
177185,T and P:,23.08,998.218994,23.87,998.225159,23.55,998.182190,0.00,0.000000,24.33,998.568726,corrected P0 - P1 in Pa:,-0.23,corrected P1 - P2 in Pa:,0.54,Current time (UTC):,18:35:40,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
177622,T and P:,23.08,998.219116,23.87,998.224243,23.55,998.182983,0.00,0.000000,24.33,998.569458,corrected P0 - P1 in Pa:,-0.13,corrected P1 - P2 in Pa:,0.37,Current time (UTC):,18:35:41,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
178061,T and P:,23.08,998.217407,23.86,998.223022,23.56,998.182190,0.00,0.000000,24.34,998.569458,corrected P0 - P1 in Pa:,-0.18,corrected P1 - P2 in Pa:,0.33,Current time (UTC):,18:35:41,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
178498,T and P:,23.08,998.217834,23.86,998.223450,23.56,998.183350,0.00,0.000000,24.33,998.567993,corrected P0 - P1 in Pa:,-0.18,corrected P1 - P2 in Pa:,0.26,Current time (UTC):,18:35:41,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
178934,T and P:,23.07,998.218201,23.86,998.222900,23.55,998.180176,0.00,0.000000,24.33,998.567749,corrected P0 - P1 in Pa:,-0.09,corrected P1 - P2 in Pa:,0.52,Current time (UTC):,18:35:42,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
179373,T and P:,23.08,998.217041,23.86,998.221191,23.56,998.179993,0.00,0.000000,24.33,998.567627,corrected P0 - P1 in Pa:,-0.03,corrected P1 - P2 in Pa:,0.37,Current time (UTC):,18:35:42,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
179811,T and P:,23.08,998.215393,23.86,998.222290,23.55,998.180481,0.00,0.000000,24.33,998.567871,corrected P0 - P1 in Pa:,-0.31,corrected P1 - P2 in Pa:,0.43,Current time (UTC):,18:35:43,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
180249,T and P:,23.08,998.217834,23.86,998.222351,23.54,998.180054,0.00,0.000000,24.32,998.568359,corrected P0 - P1 in Pa:,-0.07,corrected P1 - P2 in Pa:,0.48,Current time (UTC):,18:35:43,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
180686,T and P:,23.06,998.213928,23.86,998.220337,23.55,998.180298,0.00,0.000000,24.33,998.565918,corrected P0 - P1 in Pa:,-0.26,corrected P1 - P2 in Pa:,0.25,Current time (UTC):,18:35:44,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
181124,T and P:,23.07,998.215210,23.86,998.222168,23.56,998.179504,0.00,0.000000,24.32,998.567810,corrected P0 - P1 in Pa:,-0.31,corrected P1 - P2 in Pa:,0.51,Current time (UTC):,18:35:44,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
181561,T and P:,23.06,998.215088,23.86,998.221802,23.54,998.178955,0.00,0.000000,24.33,998.568909,corrected P0 - P1 in Pa:,-0.29,corrected P1 - P2 in Pa:,0.53,Current time (UTC):,18:35:44,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
182000,T and P:,23.07,998.214905,23.86,998.220337,23.54,998.180420,0.00,0.000000,24.33,998.570557,corrected P0 - P1 in Pa:,-0.16,corrected P1 - P2 in Pa:,0.24,Current time (UTC):,18:35:45,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
182438,T and P:,23.07,998.213806,23.86,998.220764,23.54,998.177490,0.00,0.000000,24.33,998.566406,corrected P0 - P1 in Pa:,-0.31,corrected P1 - P2 in Pa:,0.57,Current time (UTC):,18:35:45,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
182874,T and P:,23.07,998.214355,23.86,998.219543,23.54,998.177002,0.00,0.000000,24.31,998.564819,corrected P0 - P1 in Pa:,-0.14,corrected P1 - P2 in Pa:,0.50,Current time (UTC):,18:35:46,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
183313,T and P:,23.07,998.215576,23.85,998.219543,23.55,998.178894,0.00,0.000000,24.31,998.566589,corrected P0 - P1 in Pa:,-0.01,corrected P1 - P2 in Pa:,0.31,Current time (UTC):,18:35:46,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
183749,T and P:,23.07,998.214600,23.85,998.219055,23.55,998.179077,0.00,0.000000,24.31,998.565369,corrected P0 - P1 in Pa:,-0.06,corrected P1 - P2 in Pa:,0.24,Current time (UTC):,18:35:47,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
184188,T and P:,23.07,998.213440,23.85,998.219543,23.55,998.179321,0.00,0.000000,24.32,998.565063,corrected P0 - P1 in Pa:,-0.23,corrected P1 - P2 in Pa:,0.27,Current time (UTC):,18:35:47,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
184624,T and P:,23.06,998.212646,23.85,998.217529,23.55,998.176819,0.00,0.000000,24.32,998.566711,corrected P0 - P1 in Pa:,-0.11,corrected P1 - P2 in Pa:,0.32,Current time (UTC):,18:35:48,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
185062,T and P:,23.06,998.212585,23.85,998.217957,23.55,998.175720,0.00,0.000000,24.33,998.567322,corrected P0 - P1 in Pa:,-0.16,corrected P1 - P2 in Pa:,0.47,Current time (UTC):,18:35:48,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
185499,T and P:,23.06,998.212158,23.85,998.219299,23.54,998.176575,0.00,0.000000,24.32,998.566589,corrected P0 - P1 in Pa:,-0.33,corrected P1 - P2 in Pa:,0.52,Current time (UTC):,18:35:48,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
185938,T and P:,23.06,998.214478,23.85,998.217712,23.55,998.178772,0.00,0.000000,24.32,998.566956,corrected P0 - P1 in Pa:,0.06,corrected P1 - P2 in Pa:,0.14,Current time (UTC):,18:35:49,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
186375,T and P:,23.06,998.212097,23.85,998.220093,23.55,998.180908,0.00,0.000000,24.32,998.566040,corrected P0 - P1 in Pa:,-0.42,corrected P1 - P2 in Pa:,0.17,Current time (UTC):,18:35:49,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
186813,T and P:,23.07,998.213684,23.84,998.218811,23.54,998.178650,0.00,0.000000,24.32,998.565857,corrected P0 - P1 in Pa:,-0.13,corrected P1 - P2 in Pa:,0.26,Current time (UTC):,18:35:50,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
187250,T and P:,23.06,998.211304,23.84,998.218018,23.54,998.179077,0.00,0.000000,24.32,998.566956,corrected P0 - P1 in Pa:,-0.29,corrected P1 - P2 in Pa:,0.14,Current time (UTC):,18:35:50,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
187686,T and P:,23.05,998.212524,23.84,998.219482,23.54,998.177979,0.00,0.000000,24.31,998.566406,corrected P0 - P1 in Pa:,-0.31,corrected P1 - P2 in Pa:,0.40,Current time (UTC):,18:35:51,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
188125,T and P:,23.06,998.212646,23.84,998.218445,23.53,998.177734,0.00,0.000000,24.31,998.566162,corrected P0 - P1 in Pa:,-0.20,corrected P1 - P2 in Pa:,0.32,Current time (UTC):,18:35:51,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
188562,T and P:,23.06,998.212952,23.84,998.217896,23.54,998.177124,0.00,0.000000,24.31,998.566589,corrected P0 - P1 in Pa:,-0.11,corrected P1 - P2 in Pa:,0.32,Current time (UTC):,18:35:51,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
189001,T and P:,23.06,998.212280,23.84,998.217407,23.54,998.178345,0.00,0.000000,24.31,998.565491,corrected P0 - P1 in Pa:,-0.13,corrected P1 - P2 in Pa:,0.15,Current time (UTC):,18:35:52,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
189438,T and P:,23.06,998.213501,23.83,998.217285,23.54,998.178955,0.00,0.000000,24.31,998.567566,corrected P0 - P1 in Pa:,0.00,corrected P1 - P2 in Pa:,0.08,Current time (UTC):,18:35:52,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
189877,T and P:,23.05,998.212708,23.84,998.220215,23.53,998.179077,0.00,0.000000,24.31,998.567444,corrected P0 - P1 in Pa:,-0.37,corrected P1 - P2 in Pa:,0.36,Current time (UTC):,18:35:53,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
190314,T and P:,23.06,998.214600,23.84,998.218689,23.53,998.179871,0.00,0.000000,24.31,998.567322,corrected P0 - P1 in Pa:,-0.03,corrected P1 - P2 in Pa:,0.13,Current time (UTC):,18:35:53,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
190753,T and P:,23.04,998.211731,23.83,998.217712,23.53,998.178345,0.00,0.000000,24.31,998.567322,corrected P0 - P1 in Pa:,-0.22,corrected P1 - P2 in Pa:,0.18,Current time (UTC):,18:35:54,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
191188,T and P:,23.05,998.211731,23.83,998.217285,23.54,998.177979,0.00,0.000000,24.31,998.566101,corrected P0 - P1 in Pa:,-0.17,corrected P1 - P2 in Pa:,0.18,Current time (UTC):,18:35:54,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
191627,T and P:,23.04,998.210388,23.84,998.217041,23.53,998.176147,0.00,0.000000,24.31,998.564514,corrected P0 - P1 in Pa:,-0.28,corrected P1 - P2 in Pa:,0.34,Current time (UTC):,18:35:55,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
192064,T and P:,23.05,998.211670,23.83,998.216187,23.54,998.174988,0.00,0.000000,24.31,998.565002,corrected P0 - P1 in Pa:,-0.07,corrected P1 - P2 in Pa:,0.37,Current time (UTC):,18:35:55,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
192501,T and P:,23.05,998.209167,23.83,998.215210,23.54,998.174927,0.00,0.000000,24.31,998.564941,corrected P0 - P1 in Pa:,-0.22,corrected P1 - P2 in Pa:,0.28,Current time (UTC):,18:35:55,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
192941,T and P:,23.05,998.209229,23.83,998.214661,23.54,998.175476,0.00,0.000000,24.30,998.564758,corrected P0 - P1 in Pa:,-0.16,corrected P1 - P2 in Pa:,0.17,Current time (UTC):,18:35:56,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
193379,T and P:,23.04,998.209595,23.83,998.215393,23.54,998.176636,0.00,0.000000,24.30,998.562439,corrected P0 - P1 in Pa:,-0.20,corrected P1 - P2 in Pa:,0.12,Current time (UTC):,18:35:56,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
193818,T and P:,23.04,998.212158,23.83,998.216736,23.54,998.175293,0.00,0.000000,24.30,998.566101,corrected P0 - P1 in Pa:,-0.08,corrected P1 - P2 in Pa:,0.39,Current time (UTC):,18:35:57,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
194255,T and P:,23.05,998.211731,23.83,998.217346,23.53,998.176514,0.00,0.000000,24.30,998.563843,corrected P0 - P1 in Pa:,-0.18,corrected P1 - P2 in Pa:,0.33,Current time (UTC):,18:35:57,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
194693,T and P:,23.05,998.211792,23.83,998.215576,23.53,998.176697,0.00,0.000000,24.30,998.564941,corrected P0 - P1 in Pa:,0.00,corrected P1 - P2 in Pa:,0.13,Current time (UTC):,18:35:58,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
195129,T and P:,23.05,998.208496,23.83,998.214783,23.53,998.172058,0.00,0.000000,24.30,998.562561,corrected P0 - P1 in Pa:,-0.25,corrected P1 - P2 in Pa:,0.52,Current time (UTC):,18:35:58,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
195569,T and P:,23.05,998.202515,23.84,998.211182,23.53,998.168335,0.00,0.000000,24.30,998.557129,corrected P0 - P1 in Pa:,-0.48,corrected P1 - P2 in Pa:,0.53,Current time (UTC):,18:35:58,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
196006,T and P:,23.05,998.201538,23.84,998.210449,23.53,998.168884,0.00,0.000000,24.30,998.556152,corrected P0 - P1 in Pa:,-0.51,corrected P1 - P2 in Pa:,0.40,Current time (UTC):,18:35:59,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
196445,T and P:,23.04,998.202332,23.83,998.210083,23.52,998.166626,0.00,0.000000,24.29,998.555786,corrected P0 - P1 in Pa:,-0.39,corrected P1 - P2 in Pa:,0.59,Current time (UTC):,18:35:59,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
196882,T and P:,23.05,998.202820,23.83,998.208435,23.53,998.168030,0.00,0.000000,24.29,998.556641,corrected P0 - P1 in Pa:,-0.18,corrected P1 - P2 in Pa:,0.29,Current time (UTC):,18:36:00,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
197321,T and P:,23.04,998.201721,23.82,998.206970,23.53,998.169128,0.00,0.000000,24.29,998.554688,corrected P0 - P1 in Pa:,-0.14,corrected P1 - P2 in Pa:,0.03,Current time (UTC):,18:36:00,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
197760,T and P:,23.04,998.200684,23.83,998.207214,23.53,998.168457,0.00,0.000000,24.29,998.554871,corrected P0 - P1 in Pa:,-0.27,corrected P1 - P2 in Pa:,0.12,Current time (UTC):,18:36:01,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
198202,T and P:,23.04,998.200806,23.82,998.207520,23.51,998.165161,0.00,0.000000,24.29,998.555542,corrected P0 - P1 in Pa:,-0.29,corrected P1 - P2 in Pa:,0.48,Current time (UTC):,18:36:01,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
198641,T and P:,23.04,998.202393,23.82,998.207397,23.53,998.166931,0.00,0.000000,24.29,998.555725,corrected P0 - P1 in Pa:,-0.12,corrected P1 - P2 in Pa:,0.29,Current time (UTC):,18:36:02,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
199079,T and P:,23.05,998.204468,23.82,998.209717,23.52,998.167786,0.00,0.000000,24.30,998.558533,corrected P0 - P1 in Pa:,-0.14,corrected P1 - P2 in Pa:,0.44,Current time (UTC):,18:36:02,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
199518,T and P:,23.04,998.205872,23.81,998.209900,23.52,998.169922,0.00,0.000000,24.29,998.559937,corrected P0 - P1 in Pa:,-0.02,corrected P1 - P2 in Pa:,0.24,Current time (UTC):,18:36:02,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
199956,T and P:,23.04,998.205811,23.82,998.211426,23.52,998.173035,0.00,0.000000,24.29,998.560303,corrected P0 - P1 in Pa:,-0.18,corrected P1 - P2 in Pa:,0.09,Current time (UTC):,18:36:03,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
200395,T and P:,23.04,998.207764,23.82,998.214478,23.53,998.173828,0.00,0.000000,24.29,998.561279,corrected P0 - P1 in Pa:,-0.29,corrected P1 - P2 in Pa:,0.31,Current time (UTC):,18:36:03,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
200832,T and P:,23.05,998.210144,23.82,998.215454,23.52,998.174011,0.00,0.000000,24.29,998.563599,corrected P0 - P1 in Pa:,-0.15,corrected P1 - P2 in Pa:,0.39,Current time (UTC):,18:36:04,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
201274,T and P:,23.04,998.208496,23.82,998.215698,23.52,998.174622,0.00,0.000000,24.29,998.562012,corrected P0 - P1 in Pa:,-0.34,corrected P1 - P2 in Pa:,0.35,Current time (UTC):,18:36:04,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
201710,T and P:,23.03,998.209167,23.82,998.214661,23.52,998.173828,0.00,0.000000,24.28,998.560852,corrected P0 - P1 in Pa:,-0.17,corrected P1 - P2 in Pa:,0.33,Current time (UTC):,18:36:05,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
202148,T and P:,23.04,998.211243,23.81,998.214355,23.52,998.175476,0.00,0.000000,24.29,998.564758,corrected P0 - P1 in Pa:,0.07,corrected P1 - P2 in Pa:,0.13,Current time (UTC):,18:36:05,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
202586,T and P:,23.03,998.210938,23.81,998.215637,23.51,998.173645,0.00,0.000000,24.29,998.565552,corrected P0 - P1 in Pa:,-0.09,corrected P1 - P2 in Pa:,0.45,Current time (UTC):,18:36:05,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
203023,T and P:,23.04,998.210754,23.81,998.216003,23.50,998.175476,0.00,0.000000,24.28,998.563660,corrected P0 - P1 in Pa:,-0.14,corrected P1 - P2 in Pa:,0.30,Current time (UTC):,18:36:06,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
203462,T and P:,23.03,998.212524,23.81,998.217346,23.50,998.174438,0.00,0.000000,24.28,998.563232,corrected P0 - P1 in Pa:,-0.10,corrected P1 - P2 in Pa:,0.54,Current time (UTC):,18:36:06,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
203899,T and P:,23.03,998.212158,23.81,998.217163,23.51,998.178040,0.00,0.000000,24.28,998.566956,corrected P0 - P1 in Pa:,-0.12,corrected P1 - P2 in Pa:,0.16,Current time (UTC):,18:36:07,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
204337,T and P:,23.03,998.211975,23.80,998.217529,23.51,998.177246,0.00,0.000000,24.27,998.564087,corrected P0 - P1 in Pa:,-0.17,corrected P1 - P2 in Pa:,0.28,Current time (UTC):,18:36:07,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
204773,T and P:,23.02,998.211548,23.80,998.216492,23.50,998.176636,0.00,0.000000,24.28,998.566772,corrected P0 - P1 in Pa:,-0.11,corrected P1 - P2 in Pa:,0.23,Current time (UTC):,18:36:08,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
205211,T and P:,23.02,998.211487,23.81,998.219849,23.51,998.178894,0.00,0.000000,24.29,998.567017,corrected P0 - P1 in Pa:,-0.45,corrected P1 - P2 in Pa:,0.34,Current time (UTC):,18:36:08,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
205647,T and P:,23.03,998.212280,23.81,998.218201,23.51,998.180237,0.00,0.000000,24.28,998.565796,corrected P0 - P1 in Pa:,-0.21,corrected P1 - P2 in Pa:,0.04,Current time (UTC):,18:36:09,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
206086,T and P:,23.03,998.211121,23.80,998.215637,23.52,998.175476,0.00,0.000000,24.28,998.565674,corrected P0 - P1 in Pa:,-0.07,corrected P1 - P2 in Pa:,0.26,Current time (UTC):,18:36:09,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
206522,T and P:,23.02,998.208191,23.81,998.213196,23.51,998.172424,0.00,0.000000,24.27,998.559326,corrected P0 - P1 in Pa:,-0.12,corrected P1 - P2 in Pa:,0.32,Current time (UTC):,18:36:09,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
206959,T and P:,23.03,998.206299,23.80,998.211121,23.51,998.172424,0.00,0.000000,24.28,998.560181,corrected P0 - P1 in Pa:,-0.10,corrected P1 - P2 in Pa:,0.12,Current time (UTC):,18:36:10,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
