143074,T and P:,22.04,992.752686,22.67,992.753113,22.66,992.729126,0.00,0.000000,23.58,993.012878,corrected P0 - P1 in Pa:,-0.14,corrected P1 - P2 in Pa:,0.18,Current time (UTC):,19:54:21,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
143503,T and P:,22.03,992.983887,22.66,992.961853,22.67,992.973389,0.00,0.000000,23.58,993.039612,corrected P0 - P1 in Pa:,2.11,corrected P1 - P2 in Pa:,-3.38,Current time (UTC):,19:54:21,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
143935,T and P:,22.03,992.956848,22.67,992.978149,22.66,992.989441,0.00,0.000000,23.58,993.023621,corrected P0 - P1 in Pa:,-2.22,corrected P1 - P2 in Pa:,-3.35,Current time (UTC):,19:54:22,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
144366,T and P:,22.04,992.967102,22.67,992.981567,22.67,992.993530,0.00,0.000000,23.58,993.024353,corrected P0 - P1 in Pa:,-1.54,corrected P1 - P2 in Pa:,-3.42,Current time (UTC):,19:54:22,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
144798,T and P:,22.05,992.965576,22.68,992.979553,22.67,992.996704,0.00,0.000000,23.57,993.023193,corrected P0 - P1 in Pa:,-1.49,corrected P1 - P2 in Pa:,-3.94,Current time (UTC):,19:54:23,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
145228,T and P:,22.05,992.961182,22.69,992.977966,22.67,992.990295,0.00,0.000000,23.58,993.014893,corrected P0 - P1 in Pa:,-1.77,corrected P1 - P2 in Pa:,-3.45,Current time (UTC):,19:54:23,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
145658,T and P:,22.05,992.950378,22.69,992.968262,22.67,992.987122,0.00,0.000000,23.57,993.011658,corrected P0 - P1 in Pa:,-1.88,corrected P1 - P2 in Pa:,-4.11,Current time (UTC):,19:54:24,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
146090,T and P:,22.05,992.959167,22.68,992.967407,22.67,992.985962,0.00,0.000000,23.57,993.012634,corrected P0 - P1 in Pa:,-0.92,corrected P1 - P2 in Pa:,-4.08,Current time (UTC):,19:54:24,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
146521,T and P:,22.04,992.950134,22.69,992.965881,22.68,992.977417,0.00,0.000000,23.56,993.008545,corrected P0 - P1 in Pa:,-1.67,corrected P1 - P2 in Pa:,-3.38,Current time (UTC):,19:54:25,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
146953,T and P:,22.05,992.952637,22.68,992.965759,22.67,992.991821,0.00,0.000000,23.56,993.008911,corrected P0 - P1 in Pa:,-1.41,corrected P1 - P2 in Pa:,-4.83,Current time (UTC):,19:54:25,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
147384,T and P:,22.05,992.946716,22.69,992.963623,22.68,992.967834,0.00,0.000000,23.57,993.007324,corrected P0 - P1 in Pa:,-1.79,corrected P1 - P2 in Pa:,-2.64,Current time (UTC):,19:54:25,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
147816,T and P:,22.06,992.946533,22.69,992.961792,22.67,992.980286,0.00,0.000000,23.56,993.003662,corrected P0 - P1 in Pa:,-1.62,corrected P1 - P2 in Pa:,-4.07,Current time (UTC):,19:54:26,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
148246,T and P:,22.05,992.946899,22.69,992.961853,22.68,992.965149,0.00,0.000000,23.56,993.000732,corrected P0 - P1 in Pa:,-1.59,corrected P1 - P2 in Pa:,-2.55,Current time (UTC):,19:54:26,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
148679,T and P:,22.05,992.952881,22.69,992.969238,22.67,992.981812,0.00,0.000000,23.56,993.002991,corrected P0 - P1 in Pa:,-1.73,corrected P1 - P2 in Pa:,-3.48,Current time (UTC):,19:54:27,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
149109,T and P:,22.06,992.952637,22.69,992.968994,22.68,992.982239,0.00,0.000000,23.56,992.999817,corrected P0 - P1 in Pa:,-1.73,corrected P1 - P2 in Pa:,-3.55,Current time (UTC):,19:54:27,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
149541,T and P:,22.06,992.950928,22.70,992.970886,22.67,992.994141,0.00,0.000000,23.56,992.995911,corrected P0 - P1 in Pa:,-2.09,corrected P1 - P2 in Pa:,-4.55,Current time (UTC):,19:54:28,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
149972,T and P:,22.06,992.965637,22.69,992.974915,22.69,992.985840,0.00,0.000000,23.56,992.999695,corrected P0 - P1 in Pa:,-1.02,corrected P1 - P2 in Pa:,-3.31,Current time (UTC):,19:54:28,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
150403,T and P:,22.06,992.967285,22.70,992.980469,22.69,993.014221,0.00,0.000000,23.56,992.999268,corrected P0 - P1 in Pa:,-1.41,corrected P1 - P2 in Pa:,-5.60,Current time (UTC):,19:54:28,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
150835,T and P:,22.06,992.980652,22.70,992.998901,22.68,993.018494,0.00,0.000000,23.55,993.014587,corrected P0 - P1 in Pa:,-1.92,corrected P1 - P2 in Pa:,-4.18,Current time (UTC):,19:54:29,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
151265,T and P:,22.06,992.975830,22.70,993.000916,22.69,993.020935,0.00,0.000000,23.55,993.006348,corrected P0 - P1 in Pa:,-2.60,corrected P1 - P2 in Pa:,-4.22,Current time (UTC):,19:54:29,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
151698,T and P:,22.07,992.980469,22.70,993.003845,22.69,993.020020,0.00,0.000000,23.55,993.005066,corrected P0 - P1 in Pa:,-2.43,corrected P1 - P2 in Pa:,-3.84,Current time (UTC):,19:54:30,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
152129,T and P:,22.07,992.978455,22.71,992.996338,22.68,993.008301,0.00,0.000000,23.54,993.003357,corrected P0 - P1 in Pa:,-1.88,corrected P1 - P2 in Pa:,-3.42,Current time (UTC):,19:54:30,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
152562,T and P:,22.07,992.983337,22.70,992.988464,22.69,993.026855,0.00,0.000000,23.54,993.002869,corrected P0 - P1 in Pa:,-0.61,corrected P1 - P2 in Pa:,-6.06,Current time (UTC):,19:54:31,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
152999,T and P:,22.07,992.978149,22.71,993.003845,22.69,993.018921,0.00,0.000000,23.55,993.003418,corrected P0 - P1 in Pa:,-2.66,corrected P1 - P2 in Pa:,-3.73,Current time (UTC):,19:54:31,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
153430,T and P:,22.06,992.985596,22.71,993.008118,22.69,993.035889,0.00,0.000000,23.55,992.999695,corrected P0 - P1 in Pa:,-2.35,corrected P1 - P2 in Pa:,-5.00,Current time (UTC):,19:54:31,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
153861,T and P:,22.06,992.971802,22.71,992.985168,22.69,993.009766,0.00,0.000000,23.54,992.995178,corrected P0 - P1 in Pa:,-1.43,corrected P1 - P2 in Pa:,-4.68,Current time (UTC):,19:54:32,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
154293,T and P:,22.07,992.976746,22.71,993.000366,22.70,993.009399,0.00,0.000000,23.54,992.994202,corrected P0 - P1 in Pa:,-2.46,corrected P1 - P2 in Pa:,-3.12,Current time (UTC):,19:54:32,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
154723,T and P:,22.06,992.973145,22.71,992.987122,22.70,993.014465,0.00,0.000000,23.53,992.989502,corrected P0 - P1 in Pa:,-1.49,corrected P1 - P2 in Pa:,-4.96,Current time (UTC):,19:54:33,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
155153,T and P:,22.07,992.971313,22.72,992.994080,22.69,993.022949,0.00,0.000000,23.54,992.989990,corrected P0 - P1 in Pa:,-2.37,corrected P1 - P2 in Pa:,-5.11,Current time (UTC):,19:54:33,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
155584,T and P:,22.09,992.973511,22.72,992.990417,22.71,993.008362,0.00,0.000000,23.54,992.989685,corrected P0 - P1 in Pa:,-1.79,corrected P1 - P2 in Pa:,-4.02,Current time (UTC):,19:54:34,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
156014,T and P:,22.07,992.973694,22.72,992.994629,22.70,993.016174,0.00,0.000000,23.53,992.990723,corrected P0 - P1 in Pa:,-2.19,corrected P1 - P2 in Pa:,-4.38,Current time (UTC):,19:54:34,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
156446,T and P:,22.08,992.975647,22.72,992.998901,22.70,993.024170,0.00,0.000000,23.54,992.992920,corrected P0 - P1 in Pa:,-2.42,corrected P1 - P2 in Pa:,-4.75,Current time (UTC):,19:54:34,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
156876,T and P:,22.08,992.969788,22.72,992.997253,22.70,993.023071,0.00,0.000000,23.53,992.991089,corrected P0 - P1 in Pa:,-2.84,corrected P1 - P2 in Pa:,-4.80,Current time (UTC):,19:54:35,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
157308,T and P:,22.07,992.977722,22.73,992.994873,22.71,993.012939,0.00,0.000000,23.54,992.996887,corrected P0 - P1 in Pa:,-1.81,corrected P1 - P2 in Pa:,-4.03,Current time (UTC):,19:54:35,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
157738,T and P:,22.08,992.981812,22.73,992.998291,22.70,993.021484,0.00,0.000000,23.53,992.998230,corrected P0 - P1 in Pa:,-1.74,corrected P1 - P2 in Pa:,-4.54,Current time (UTC):,19:54:36,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
158170,T and P:,22.09,992.979675,22.73,992.994751,22.71,993.014526,0.00,0.000000,23.54,992.999146,corrected P0 - P1 in Pa:,-1.60,corrected P1 - P2 in Pa:,-4.20,Current time (UTC):,19:54:36,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
158599,T and P:,22.08,992.981506,22.73,992.992188,22.70,993.011963,0.00,0.000000,23.54,992.993774,corrected P0 - P1 in Pa:,-1.16,corrected P1 - P2 in Pa:,-4.20,Current time (UTC):,19:54:37,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
163946,T and P:,22.08,992.970947,22.74,993.000061,22.71,993.020996,0.00,0.000000,23.53,992.989197,corrected P0 - P1 in Pa:,-3.01,corrected P1 - P2 in Pa:,-4.32,Current time (UTC):,19:54:42,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
164376,T and P:,22.10,992.962524,22.75,992.974060,22.73,993.009460,0.00,0.000000,23.51,992.976868,corrected P0 - P1 in Pa:,-1.25,corrected P1 - P2 in Pa:,-5.76,Current time (UTC):,19:54:42,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
164806,T and P:,22.09,992.964294,22.76,992.980469,22.73,993.001160,0.00,0.000000,23.51,992.974243,corrected P0 - P1 in Pa:,-1.71,corrected P1 - P2 in Pa:,-4.29,Current time (UTC):,19:54:43,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
165238,T and P:,22.09,992.956543,22.75,992.980164,22.73,993.010681,0.00,0.000000,23.52,992.973206,corrected P0 - P1 in Pa:,-2.46,corrected P1 - P2 in Pa:,-5.27,Current time (UTC):,19:54:43,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
165669,T and P:,22.10,992.950928,22.76,992.975098,22.73,992.996704,0.00,0.000000,23.51,992.966309,corrected P0 - P1 in Pa:,-2.51,corrected P1 - P2 in Pa:,-4.38,Current time (UTC):,19:54:44,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
166101,T and P:,22.09,992.947266,22.76,992.966736,22.72,992.981201,0.00,0.000000,23.52,992.963074,corrected P0 - P1 in Pa:,-2.04,corrected P1 - P2 in Pa:,-3.67,Current time (UTC):,19:54:44,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
166531,T and P:,22.10,992.946655,22.77,992.966797,22.74,992.985107,0.00,0.000000,23.52,992.959595,corrected P0 - P1 in Pa:,-2.11,corrected P1 - P2 in Pa:,-4.05,Current time (UTC):,19:54:45,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
166963,T and P:,22.10,992.945068,22.77,992.963440,22.74,992.987793,0.00,0.000000,23.52,992.960083,corrected P0 - P1 in Pa:,-1.93,corrected P1 - P2 in Pa:,-4.66,Current time (UTC):,19:54:45,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
167392,T and P:,22.11,992.946960,22.76,992.966492,22.74,992.992737,0.00,0.000000,23.53,992.965332,corrected P0 - P1 in Pa:,-2.05,corrected P1 - P2 in Pa:,-4.85,Current time (UTC):,19:54:45,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
167825,T and P:,22.11,992.940918,22.77,992.962036,22.74,992.984863,0.00,0.000000,23.52,992.960999,corrected P0 - P1 in Pa:,-2.21,corrected P1 - P2 in Pa:,-4.50,Current time (UTC):,19:54:46,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
168256,T and P:,22.12,992.949158,22.77,992.953430,22.74,992.988220,0.00,0.000000,23.52,992.959534,corrected P0 - P1 in Pa:,-0.52,corrected P1 - P2 in Pa:,-5.70,Current time (UTC):,19:54:46,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
168689,T and P:,22.11,992.945679,22.77,992.953491,22.74,992.986816,0.00,0.000000,23.52,992.959229,corrected P0 - P1 in Pa:,-0.88,corrected P1 - P2 in Pa:,-5.55,Current time (UTC):,19:54:47,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
169120,T and P:,22.11,992.942261,22.77,992.960999,22.74,992.995483,0.00,0.000000,23.51,992.956116,corrected P0 - P1 in Pa:,-1.97,corrected P1 - P2 in Pa:,-5.67,Current time (UTC):,19:54:47,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
169550,T and P:,22.11,992.949158,22.77,992.961975,22.75,992.991821,0.00,0.000000,23.52,992.960205,corrected P0 - P1 in Pa:,-1.38,corrected P1 - P2 in Pa:,-5.21,Current time (UTC):,19:54:48,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
169982,T and P:,22.11,992.940002,22.79,992.965637,22.74,992.990845,0.00,0.000000,23.51,992.958435,corrected P0 - P1 in Pa:,-2.66,corrected P1 - P2 in Pa:,-4.74,Current time (UTC):,19:54:48,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
170412,T and P:,22.12,992.941589,22.78,992.961548,22.74,992.971619,0.00,0.000000,23.52,992.960938,corrected P0 - P1 in Pa:,-2.09,corrected P1 - P2 in Pa:,-3.23,Current time (UTC):,19:54:48,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
170844,T and P:,22.12,992.942505,22.79,992.959351,22.74,992.983765,0.00,0.000000,23.52,992.962891,corrected P0 - P1 in Pa:,-1.78,corrected P1 - P2 in Pa:,-4.66,Current time (UTC):,19:54:49,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
171274,T and P:,22.12,992.944275,22.79,992.956543,22.74,992.972046,0.00,0.000000,23.52,992.958801,corrected P0 - P1 in Pa:,-1.32,corrected P1 - P2 in Pa:,-3.77,Current time (UTC):,19:54:49,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
171706,T and P:,22.11,992.942200,22.79,992.959229,22.75,992.978516,0.00,0.000000,23.53,992.961243,corrected P0 - P1 in Pa:,-1.80,corrected P1 - P2 in Pa:,-4.15,Current time (UTC):,19:54:50,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
172136,T and P:,22.12,992.942993,22.79,992.961670,22.75,992.989380,0.00,0.000000,23.52,992.964661,corrected P0 - P1 in Pa:,-1.96,corrected P1 - P2 in Pa:,-4.99,Current time (UTC):,19:54:50,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
172568,T and P:,22.12,992.948303,22.80,992.964905,22.76,992.988525,0.00,0.000000,23.52,992.964783,corrected P0 - P1 in Pa:,-1.75,corrected P1 - P2 in Pa:,-4.58,Current time (UTC):,19:54:51,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
172998,T and P:,22.12,992.947754,22.80,992.962280,22.76,992.992737,0.00,0.000000,23.52,992.966492,corrected P0 - P1 in Pa:,-1.55,corrected P1 - P2 in Pa:,-5.27,Current time (UTC):,19:54:51,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
173430,T and P:,22.12,992.946228,22.80,992.965637,22.76,992.986389,0.00,0.000000,23.51,992.963257,corrected P0 - P1 in Pa:,-2.04,corrected P1 - P2 in Pa:,-4.30,Current time (UTC):,19:54:51,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
173861,T and P:,22.12,992.941711,22.81,992.964050,22.74,992.994080,0.00,0.000000,23.52,992.963074,corrected P0 - P1 in Pa:,-2.33,corrected P1 - P2 in Pa:,-5.22,Current time (UTC):,19:54:52,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
174290,T and P:,22.12,992.942444,22.81,992.965759,22.76,992.972961,0.00,0.000000,23.52,992.962646,corrected P0 - P1 in Pa:,-2.43,corrected P1 - P2 in Pa:,-2.94,Current time (UTC):,19:54:52,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
174723,T and P:,22.13,992.944580,22.81,992.969666,22.75,992.991333,0.00,0.000000,23.51,992.962402,corrected P0 - P1 in Pa:,-2.60,corrected P1 - P2 in Pa:,-4.39,Current time (UTC):,19:54:53,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
175153,T and P:,22.13,992.941101,22.81,992.963928,22.75,992.978210,0.00,0.000000,23.52,992.962524,corrected P0 - P1 in Pa:,-2.38,corrected P1 - P2 in Pa:,-3.65,Current time (UTC):,19:54:53,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
175585,T and P:,22.13,992.942322,22.81,992.967041,22.75,992.976318,0.00,0.000000,23.52,992.964905,corrected P0 - P1 in Pa:,-2.57,corrected P1 - P2 in Pa:,-3.15,Current time (UTC):,19:54:54,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
176015,T and P:,22.12,992.941345,22.81,992.961853,22.76,992.985474,0.00,0.000000,23.51,992.962158,corrected P0 - P1 in Pa:,-2.15,corrected P1 - P2 in Pa:,-4.58,Current time (UTC):,19:54:54,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
181362,T and P:,22.13,992.946899,22.81,992.963379,22.77,992.987122,0.00,0.000000,23.52,992.963745,corrected P0 - P1 in Pa:,-1.74,corrected P1 - P2 in Pa:,-4.60,Current time (UTC):,19:54:59,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
181792,T and P:,22.15,992.929688,22.84,992.942749,22.77,992.965698,0.00,0.000000,23.51,992.947327,corrected P0 - P1 in Pa:,-1.40,corrected P1 - P2 in Pa:,-4.52,Current time (UTC):,19:55:00,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
182224,T and P:,22.16,992.931152,22.84,992.952759,22.78,992.972046,0.00,0.000000,23.52,992.955811,corrected P0 - P1 in Pa:,-2.26,corrected P1 - P2 in Pa:,-4.15,Current time (UTC):,19:55:00,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
182656,T and P:,22.16,992.943970,22.84,992.965576,22.78,992.991089,0.00,0.000000,23.52,992.966064,corrected P0 - P1 in Pa:,-2.26,corrected P1 - P2 in Pa:,-4.77,Current time (UTC):,19:55:01,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
183088,T and P:,22.16,992.953064,22.84,992.967407,22.79,992.989929,0.00,0.000000,23.51,992.971619,corrected P0 - P1 in Pa:,-1.53,corrected P1 - P2 in Pa:,-4.47,Current time (UTC):,19:55:01,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
183518,T and P:,22.16,992.954712,22.84,992.977905,22.79,992.995850,0.00,0.000000,23.52,992.972656,corrected P0 - P1 in Pa:,-2.41,corrected P1 - P2 in Pa:,-4.02,Current time (UTC):,19:55:02,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
183948,T and P:,22.16,992.946899,22.84,992.965881,22.78,992.987549,0.00,0.000000,23.52,992.968933,corrected P0 - P1 in Pa:,-1.99,corrected P1 - P2 in Pa:,-4.39,Current time (UTC):,19:55:02,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
184381,T and P:,22.17,992.946533,22.85,992.962280,22.80,992.994873,0.00,0.000000,23.52,992.969788,corrected P0 - P1 in Pa:,-1.67,corrected P1 - P2 in Pa:,-5.48,Current time (UTC):,19:55:02,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
184812,T and P:,22.17,992.951660,22.85,992.969849,22.80,992.978821,0.00,0.000000,23.52,992.968506,corrected P0 - P1 in Pa:,-1.91,corrected P1 - P2 in Pa:,-3.12,Current time (UTC):,19:55:03,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
185244,T and P:,22.17,992.941406,22.86,992.961121,22.79,992.983032,0.00,0.000000,23.51,992.966492,corrected P0 - P1 in Pa:,-2.07,corrected P1 - P2 in Pa:,-4.41,Current time (UTC):,19:55:03,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
185675,T and P:,22.17,992.951355,22.85,992.965149,22.79,993.000061,0.00,0.000000,23.51,992.965637,corrected P0 - P1 in Pa:,-1.47,corrected P1 - P2 in Pa:,-5.71,Current time (UTC):,19:55:04,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
186107,T and P:,22.18,992.947083,22.86,992.966614,22.80,992.988037,0.00,0.000000,23.52,992.966553,corrected P0 - P1 in Pa:,-2.05,corrected P1 - P2 in Pa:,-4.36,Current time (UTC):,19:55:04,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
186538,T and P:,22.18,992.949524,22.86,992.969788,22.80,992.980957,0.00,0.000000,23.51,992.966309,corrected P0 - P1 in Pa:,-2.12,corrected P1 - P2 in Pa:,-3.34,Current time (UTC):,19:55:05,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
186971,T and P:,22.18,992.948486,22.86,992.962830,22.79,992.991272,0.00,0.000000,23.51,992.966980,corrected P0 - P1 in Pa:,-1.53,corrected P1 - P2 in Pa:,-5.07,Current time (UTC):,19:55:05,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
187402,T and P:,22.17,992.946716,22.86,992.966858,22.81,992.978271,0.00,0.000000,23.51,992.966858,corrected P0 - P1 in Pa:,-2.11,corrected P1 - P2 in Pa:,-3.36,Current time (UTC):,19:55:05,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
187834,T and P:,22.18,992.947021,22.86,992.965637,22.81,992.977600,0.00,0.000000,23.51,992.964539,corrected P0 - P1 in Pa:,-1.96,corrected P1 - P2 in Pa:,-3.42,Current time (UTC):,19:55:06,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
188265,T and P:,22.18,992.947083,22.87,992.965027,22.81,992.992493,0.00,0.000000,23.52,992.966309,corrected P0 - P1 in Pa:,-1.89,corrected P1 - P2 in Pa:,-4.97,Current time (UTC):,19:55:06,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
188696,T and P:,22.18,992.943298,22.87,992.964478,22.82,992.981018,0.00,0.000000,23.52,992.966431,corrected P0 - P1 in Pa:,-2.21,corrected P1 - P2 in Pa:,-3.88,Current time (UTC):,19:55:07,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
189129,T and P:,22.18,992.947632,22.87,992.963135,22.82,993.002441,0.00,0.000000,23.52,992.966858,corrected P0 - P1 in Pa:,-1.64,corrected P1 - P2 in Pa:,-6.15,Current time (UTC):,19:55:07,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
189559,T and P:,22.17,992.944092,22.87,992.960449,22.83,993.001404,0.00,0.000000,23.51,992.970764,corrected P0 - P1 in Pa:,-1.73,corrected P1 - P2 in Pa:,-6.32,Current time (UTC):,19:55:08,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
189997,T and P:,22.18,992.953308,22.87,992.969360,22.83,992.995850,0.00,0.000000,23.51,992.971802,corrected P0 - P1 in Pa:,-1.70,corrected P1 - P2 in Pa:,-4.87,Current time (UTC):,19:55:08,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
190428,T and P:,22.18,992.950378,22.88,992.971436,22.83,992.994202,0.00,0.000000,23.51,992.970520,corrected P0 - P1 in Pa:,-2.20,corrected P1 - P2 in Pa:,-4.50,Current time (UTC):,19:55:08,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
190861,T and P:,22.19,992.950989,22.87,992.964844,22.82,992.992249,0.00,0.000000,23.51,992.970093,corrected P0 - P1 in Pa:,-1.48,corrected P1 - P2 in Pa:,-4.96,Current time (UTC):,19:55:09,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
191291,T and P:,22.19,992.950867,22.87,992.968567,22.83,992.982422,0.00,0.000000,23.51,992.969116,corrected P0 - P1 in Pa:,-1.86,corrected P1 - P2 in Pa:,-3.61,Current time (UTC):,19:55:09,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
191724,T and P:,22.19,992.948608,22.87,992.972351,22.83,992.983887,0.00,0.000000,23.52,992.970764,corrected P0 - P1 in Pa:,-2.47,corrected P1 - P2 in Pa:,-3.38,Current time (UTC):,19:55:10,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
192154,T and P:,22.19,992.948364,22.88,992.969238,22.82,992.989380,0.00,0.000000,23.52,992.972656,corrected P0 - P1 in Pa:,-2.18,corrected P1 - P2 in Pa:,-4.24,Current time (UTC):,19:55:10,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
192586,T and P:,22.19,992.946350,22.88,992.964539,22.83,992.988342,0.00,0.000000,23.51,992.970093,corrected P0 - P1 in Pa:,-1.91,corrected P1 - P2 in Pa:,-4.60,Current time (UTC):,19:55:11,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
193016,T and P:,22.19,992.944702,22.88,992.961731,22.83,992.984924,0.00,0.000000,23.50,992.962830,corrected P0 - P1 in Pa:,-1.80,corrected P1 - P2 in Pa:,-4.54,Current time (UTC):,19:55:11,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
